Run Index,Point,Objective Value
19,"[-2.8565747182331696, -0.3483453155452007, -2.6884121213371204, -1.3788150659359633, 0.9343896723344707, -0.5506800613989338, -1.829246423844729, -2.933226151905481, -1.663220993355863, 0.5381670980945042, 3.6332330548462597, -0.5613362568619293, 2.731818179932113, 2.6511620489673677, -1.184055164976728, -1.237475671446405, 1.4413107918448849, 1.1085449646550418, -0.7980118465286294, -2.0318586486174763, 3.0638029032136505, -0.8134188247319308, -2.8439256205575423, 0.023103870020694195, 0.6029142914887363, 2.820843576881029, 1.4558456029197446, 3.2999229274606274, 2.6306691897389847, 2.5277369405943864, -1.5000026010935108, 1.2874601058064514, -0.5793861630657455, -2.4932261891339365, 0.12715224828052565, -0.6564496579554443, -1.246252217960189, 1.3588374494516808, -1.156543556454938, -0.4963223919066504, 0.8265297345152445, -1.4980623036561331, 3.603745701010371, 1.748196179015295, -1.6284424966981017, -3.81036946800736, -1.3431520281796132, 3.2958531022284903, -1.224881733407737, 1.410586458878838, 0.5585580659384474, -0.48988712084566177, 1.6999449634503454, 2.9120267923449505, -2.3254241562464095, -3.275011063184564, 2.5465760003385194, 1.4265248842275604, -3.4713784391829394, -1.9472245815185047, 1.1835824801612718, 3.780675665342066, 3.700795101958442, 3.23185327597763]",1.0210526315789474
19,"[-2.636191555902557, -1.0718723063325641, -3.1534390852651604, -2.8387731476381313, -0.2673284449265362, -2.5340021292690125, -1.9990124032313648, -1.5663114250000447, -3.0333246914951895, -0.8772948330607875, 3.990178946970105, -0.7054628169188453, 2.7406608757160082, 2.8602487275178627, 0.175671803391947, -1.9023779945989205, 1.3577933284313177, 0.07229407338638749, -0.35647180281578933, -0.8111460137383929, 2.7947937957058873, -0.9701903465978189, -3.3975877576726425, 0.5369540608437813, -0.2695307047581305, 1.4972235156324496, 1.4810507308305372, 2.4170865830847443, 1.5474279911585993, 1.1594081574188164, 0.12310741394950209, 0.1428393073116132, -0.25970034203043924, -2.5623870109774955, -1.1855851371635542, -0.8481563075669092, 0.6666525430299577, 0.5277844956321306, 0.2725567969739806, -1.9084463189751157, 1.4563217134061426, -2.3326099265015574, 1.6517481955779538, 1.9832061410372321, -0.11240969836863912, -3.6044447736307146, -3.49847462323419, 1.328160886506219, -0.8463593114873191, 1.0366489588205643, -0.49022152440245575, 0.8431557473546654, 3.3674797588672103, 4.327102187162825, -2.6772960860190325, -2.706489294119432, 2.5032456629805253, 0.2112112420708363, -1.7926723256559853, -1.2969878256935394, 1.0669303961304526, 3.336692319233717, 3.92569676541953, 2.342623236543462]",1.0210526315789474
19,"[-2.251880474510515, -1.8043288499762034, -3.135804219505924, -2.5016974081672463, 0.2580467601972818, -1.9331637336497907, -2.1766780722261725, -4.0857176065375995, -3.357040789837035, -0.5564786157135813, 3.983429086229317, -0.6941176480840301, 2.5548088075121047, 4.160576253486351, -1.2987341603592175, -0.133993677883808, 1.7878392994429886, 0.7779164849457618, 0.4058068687723773, -1.487927486212363, 1.1765958065713025, -2.432674245822805, -3.06278114617829, -0.08941289345838555, -1.026482526226622, 0.043327380753411804, 1.1392642762427307, 2.1158198294745927, 2.0317765910487533, 1.5029008427520778, -0.5585424814739104, 2.0601320640042435, -0.2762346019900932, -3.0187299191314514, 0.487346657477816, -1.6401097439357886, -0.8444396217240847, 1.1032946437041102, 0.2643969834253874, -2.4112388577821933, 0.50493274638136, -1.0040207301102382, 2.149826073614635, 2.0271776677070625, -1.329699616293975, -1.3235273250498012, -1.179509746092298, 2.2530773501164076, 0.9432453309053699, 0.9364721004518082, -0.4643358199821747, 0.3875865634840433, 3.571909894816095, 4.280516160691739, -2.381926381376514, -1.9358232714683519, 2.5532226570854815, 1.2923765518492922, -2.936198249295964, -2.3350257502037466, 0.0776299879468536, 1.8997442732907193, 4.180270847207789, 2.741232194483668]",1.0210526315789474
19,"[-2.3340329238599087, 0.17185155603931024, -1.9483792922722514, -2.2338213186552514, 1.4515586560541562, -0.7794704443989043, -1.8018166511250966, -4.757991893726184, -2.2389758411787026, -0.20499769033229792, 3.998852996594528, -1.3407000324379705, 2.4035565958769607, 3.70639724046635, -1.1181885125971331, -0.7530690958462598, 1.7371458453749222, 1.8516891992328772, 0.026871491304495676, -2.716650304674623, 3.3237700571830975, -0.8968279725345785, -3.5061050247619856, -0.37142015283308927, -0.6477347222357274, 1.4264824862052579, 1.1015190809927693, 2.694758256061684, 1.9592536387074548, 3.5507764809109075, 0.11480865096839876, 0.012634854843494803, -2.3645503005377173, -2.8634692507428867, -0.47908272548020714, -0.20163327567811795, 0.30825399160976047, -0.6665213940525903, -0.2884364950263254, -1.671632272373996, 1.2568537746084258, -3.1512249413419138, 3.276337850104994, 0.595908670838324, -3.096836644278401, -1.7974584112973444, -1.908926853774785, 2.39816121214628, -0.26896886825180893, -0.03390273793367027, -0.5616355974920904, 0.07046680375672945, 3.2553051926922123, 3.187960002816809, -2.6826750424086088, -2.8694637062234443, 1.386354582265525, 1.728060814197898, -3.4726598981032266, -1.953457472251065, 0.22646832200242273, 3.308587083959752, 2.5945976127356434, 0.9834736558661714]",1.0210526315789474
19,"[-1.5935750800142048, -0.8564704001780408, -2.385311823047217, -2.8301397891204476, 0.6425808908286668, -0.4573174073234444, -2.4916173611974743, -3.659273957187001, -1.952934473342872, -1.1437243598001816, 2.3612033311372977, -2.0549243014962717, 1.4289718668008673, 2.121702196106274, -0.9831038182480646, 0.7168263282565521, 1.5604785121936169, 1.1821858598823962, -0.10959099723191562, -1.6469872603917988, 2.2971181620536627, -2.0408630561389227, -3.3663965846234594, 0.330692699972448, 0.11111038033822651, 2.57407373863272, 1.2137895513479475, 3.672793795684576, 2.9417724957291655, 0.23538701621916136, -1.2680466609421628, -0.29139167967962465, -0.018332877024726857, -2.958826054425685, 0.19652025237723958, -0.8884717181030096, 1.8871565773512913, 0.5588598279205986, -2.3053802628042788, -1.724597365488322, 0.5980930059875172, -1.543176345716978, 4.045551008420059, -0.12902234547380198, -2.275684540762466, -3.4975192960374093, -3.6737819326572976, 1.9783194422475203, 1.9457305101318085, 0.02194013149267282, -0.8510477262826635, -0.6015781311052631, 2.145513206191086, 2.475231257428198, -2.743564583927267, -3.196450517656314, 1.4162702133978327, 1.5429729664065894, -2.4273773049085987, -0.36956699825248873, 0.5586155094814536, 1.7253480942079271, 2.2633907166692673, 1.730581673714009]",1.0210526315789474
19,"[-3.6381843706657158, -2.1456763154346623, -0.04839414520727159, -1.2242921054628768, 1.1295736919120196, 0.4365664409141097, -0.602352049702448, -1.59179645418992, -2.6742246594717134, 1.8521854535406233, 2.1421659510424123, -3.1611371526865337, 1.8248662259377415, 1.653673911167782, 1.2997333089367493, 2.4570348152279142, 2.1182447200840113, -2.964557669092345, 0.45148332211646275, -2.038965618140114, 2.878916653205769, -1.0638721181305528, -3.230493601515061, 3.2527579369974084, -1.9684526431012466, 1.333631954834368, 1.0674272777280036, 3.4712273048933038, 3.4111965920422906, 1.8230375425189709, 0.11358378487516807, 3.760890603495616, -2.6058024921629315, -1.5776056714307352, -0.42982785117836486, -2.228336563313592, -1.1303726017848996, 0.7377623595584278, 0.5245448984777676, -1.9684410713535205, -0.037026408834566205, 0.04677215619188324, 1.666637030909365, -2.3941548568328375, -2.5991855431231823, -2.01774730505765, -3.9276311582385324, 3.303736157460933, 0.47609131346269895, 1.11424345592869, -2.390761084029733, -0.5591720227115298, 2.1418550332395094, 4.448652034748024, -0.995914467623227, -4.039598098972961, 1.784020399460153, -2.750109079995555, -0.18474068169195235, -3.1109317598791835, 1.3092748781481423, 1.4243448364958176, 1.8237865705290925, -1.1249335146143915]",1.0208333333333333
19,"[-3.845432165478858, -0.9939703968768652, -2.9591827801709902, -2.837733734619259, 1.1156478809662038, -0.8812699691857745, -2.657396455535755, -3.5950928031311853, -3.818195368291852, -1.323222155224208, 3.731854523048552, -0.928671770321025, 2.7297403625027363, 2.151554650696542, 1.879739140567063, -3.5743482155421695, 2.229862828382517, 1.3345360810507774, 1.07383804326616, -2.0232374282109427, 3.1107093337591714, 1.1980370663479731, -3.4628415966058417, 1.8153713278647736, 1.568773210515165, 1.2350701971480136, 1.2376744449828072, 2.959679126249976, 3.5997843730889048, -1.5101496614144438, 1.2722978279570532, 1.3071927705167414, -2.4943526132386142, -1.4311784394987215, -1.380309685752752, -2.2028068243573418, -0.5850225693111053, -2.603694087232727, -1.718793689951001, -2.1293352070910228, 1.0604461079577538, -0.3786945471303529, 2.3258302535957127, 0.18064732404219574, -2.531260769996568, -3.44808775453333, -1.3061626882733726, 2.141987150720174, 0.31593703105777904, 0.690229335458491, -0.04445869623253684, -0.9178539639879644, 2.7373520092776022, 2.8832480706935115, -1.172720399327889, -2.9972481814780085, 0.6999481475758531, -0.21273393290322384, -3.4434718689788824, -1.4733026485573542, 0.9421876061152984, 3.218072102139659, 1.4523779215206658, 0.5198329649693803]",1.0208333333333333
19,"[-3.5528832496983753, -1.4451586002968455, -2.2893608178875313, -2.4436515961045577, 2.542994187034257, -1.2203093273749466, -1.243008152504132, -3.9578772876601738, -2.9161255579623306, 0.46528653465620473, 2.8658107391830874, -2.1014103665763484, 1.4519872005106076, 3.3398768198138127, 0.4222352194058503, -0.4395595708473482, 1.7582017222027804, 0.08893630115287815, 1.7521060833229625, -3.0971041634363745, 2.9467648977932486, -0.6592250383164389, -3.449980990297285, 0.0681898095139335, 0.5717789595743433, 2.366254526683802, 1.4538487911461475, 3.860997410894617, 2.542883482573576, 2.275453233199658, -1.1387885439506953, -0.3131578495247188, 0.020182816029864603, -2.616094577041114, -1.0465506355615846, -0.30455542698384097, 0.5186573465455251, 0.23508711568722596, -0.710280690415565, -1.8235186577614666, 1.8637809505947744, -2.320971641133283, 3.675633907474185, -1.068949537975529, -1.436356033892594, -1.7174659936021994, -1.5998259894079736, 2.5882409433832168, 0.07745633155652171, 1.2862119772290994, -1.7579004158223661, 0.7524625101764522, 3.277839298176103, 4.355840964656992, -1.6363387226900514, -2.691743673411157, 1.0619560442130438, 0.5623873679175087, -2.9061116724368734, -2.458084005870056, 0.49958455814579444, 3.2077357182229513, 2.945166970289404, 1.2652448676781696]",1.0208333333333333
19,"[-3.0451510163201214, -0.8483258146168267, -1.656794645107369, -2.4027534012272125, 1.3723116638647122, -1.4232161762611095, -0.6899759097949756, -4.778480151846497, -3.6661815981668737, -0.3095387071254008, 3.3935507452181897, -3.238217098441108, 2.982248380820565, 2.6483318818622843, -0.648860638393064, -1.9441865350095915, 1.828515558607237, 0.20496518901591004, -0.1637423835422332, -0.9207754077980731, 3.3286987023473125, -1.7750039197811138, -3.1895321878772966, 1.1327059310156211, -0.6184774415440897, 1.2387145705610776, 1.4180225283143164, 2.7674589206855265, 2.7420525104533944, 2.4298279791777757, -0.4263090220753819, 1.050164076684934, -0.83418733937633, -3.0228329655309594, -0.8645871590810434, -1.275782923921731, 0.33929167912658864, 0.10081378558631476, -0.13865146461041666, -2.2584551841197067, 2.865296740943043, -0.340323201110974, 2.1929998468349186, -1.194560372032146, -1.5569491687521824, -2.6687941926300187, -2.877431371486825, 0.8888166650210891, 0.9030928681994255, 0.3002850405249412, -0.5288800896952022, 0.55463218831049, 2.039915018827665, 3.667037958718113, -2.485625004666546, -3.146412680371822, 2.179716938424617, 1.1341095088068989, -2.4965146574620514, -1.373475774223357, -0.20517687185447525, 3.514863461829146, 3.9994588318562942, 1.4330669929833169]",1.0208333333333333
19,"[-3.643991511145668, -0.6168411008094308, -2.7698722664377056, -2.1138278931426546, 1.3216336130500295, -1.0872646250205589, -1.6818124050345058, -3.7934395405931887, -3.0349076884295725, -1.3482290052989079, 2.5754999652500596, -1.4026367758506493, 1.923940342022807, 3.842064191201474, -0.20583749154414904, 0.07152700555873603, 1.968486165160534, 1.49987566825867, 0.25773400517618567, -1.9789869597383543, 3.2671875224589932, -0.7914458245136307, -3.4817505769571717, 0.8395899712801042, 0.019818363539969436, 1.5758182053409682, 1.4603778150594382, 1.690269648810335, 2.357325796357214, 2.93222774294531, -1.0224188727791401, 0.4242235154043605, 0.03880755895717192, -2.559871632085582, 0.5165199308824452, -1.2592894948863909, 0.6179071237488123, -1.082900112028604, -1.482545651719986, -2.7484949721095164, 0.9983293314837213, -3.1066961047168826, 3.6354435158171907, 0.23347316298326048, -3.43774634169307, -2.657418636968449, -2.2497384872487074, 1.8716315562353882, 1.5355524414192556, 2.443582691330681, -0.5498571035686349, -1.2116254520210876, 3.7911963912294286, 2.0225487194376344, -2.445465411705623, -3.4429155563558034, 2.2661175193325946, 0.8389709548918755, -3.412892339475941, -0.6966067255648002, 0.3230453526656738, 3.4098298911759817, 2.7023211673502527, 1.4638822188050966]",1.0208333333333333
19,"[-3.1943592525950137, -1.53533645043297, -2.9864041159784396, -1.926734971274782, 0.4683540961832962, 1.2532769587370514, -1.634801463831759, -2.7576519225104694, -3.4878991159924913, 0.2566168046944424, 3.7117635496532255, -1.8297589388584792, 3.3857857734655226, 0.8126307946859865, -2.7843461727553045, -1.3701137165888007, 0.1324729637746408, 1.1473487629890422, 1.1463288990751015, -1.6935185558736765, 2.1982425773472034, -1.1211940511830567, -2.553736898774835, -0.5144773860074068, -1.7178371181600796, 1.1223888527982422, -0.18540823592015632, 3.0961755074085895, 3.15335663750601, 1.0596469769685228, -0.11899166884717793, 1.4659586821436414, 0.26075695728694515, -2.1806820184146307, 1.2067294462816054, -2.1179863218796218, -0.2550202826326595, -0.11714868660037583, -1.257582244541814, -3.451477659167168, 2.2873683402668186, -1.5196750228745688, 3.2105474369739877, 1.748871447183971, -2.2299507816304027, -3.497297868870456, -2.9828914846891217, 2.5166304558935044, 0.6207380591982216, 1.7308370806214988, -0.17142096347588465, 1.6048262648815292, 2.0332453044079366, 3.379046659024901, -2.7229711134911287, -2.0089637484077585, 1.5862039044201182, 2.6430097450156125, -3.3704770477109087, -1.612696131720789, 0.7968786550187467, 1.6071247109375721, 3.1023999408273277, 2.2728535091572195]",1.0136986301369864
19,"[-4.4816493226049205, 0.4947915138075383, -1.9932337809912026, 0.5982177950112211, 0.07530599875590172, -2.2698726011482444, 0.5023807175327233, -2.7947394441352023, -2.851016585175021, -0.6548357874910593, 4.003056581066861, -1.4558571327441125, 2.430875781531631, 2.450478034789758, 0.186287767581106, -1.3854324152503725, 1.0382810433594172, -0.1753623975305998, 0.3793884761880805, -2.8690566390451817, 2.526495685546953, -0.1382006490918366, -3.4868797019457722, 1.0617344779819184, -2.049430391171531, -0.05817272250367367, 0.49603545280887085, 1.383404297263792, 2.4029573544483953, 1.2494055296787943, -0.8787567504176829, -0.03053348082805174, 1.953141634102558, -2.567508614985369, 1.5184864812782126, -0.24508434884864255, 0.771374155713286, 0.588975978505938, 0.6848473319184001, -1.9158049571300662, 0.7375925824056587, -3.32016242009775, 2.959297838018732, 0.11560165435182679, 0.10523921538337677, -0.9576141998402403, -2.3699311671787715, 2.301261976177959, 0.347455254304587, 0.779764696109579, 0.8910354374131224, -0.7413873373006115, 2.833163744891086, 3.184277290609881, -2.158472721763577, -3.4592092822567095, 2.306569213715051, 0.8679811401583533, -3.0767409277869335, -0.1311903835281223, 0.05235711185921005, 2.3095531513208845, 3.253810983081512, 1.4148625775310983]",1.0120481927710843
19,"[-3.707208010845865, 0.03684895181007142, -1.4492169080435124, -0.45313991178812474, 0.6616747932794892, -1.0418892738400916, -2.4016529650235268, -4.006646840654665, -2.2225734349448167, 0.3021750130271118, 4.007024844971418, -1.158733732268098, 1.2695528496945407, 4.643004801332794, -0.8067356002779741, -0.662929736452518, 1.0830219486587047, 0.42696999706100625, -0.9550432425979727, -2.561202624892452, 2.8954631414129643, -1.7307617427297728, -3.374935467721426, 0.23064258699721918, -0.3347947989857553, 1.0097615182149755, 0.44959547825989693, 1.6938502171560277, 3.5807309989753904, 1.7442749937828756, -1.8648684494583736, -0.277980305909295, -1.8928792907679157, -2.5489354508083575, -0.5228311591002632, 0.03347679709472495, 2.3207824766049563, 0.5340076984558088, -1.0934007781893649, -1.3393212528346266, 1.1312438240701155, -1.392191280309002, 4.164097663890985, 1.9419000817776508, -1.1083524386976853, -3.5795466330638384, -1.8778803325437483, 3.025999208648974, 0.8367677212694611, 2.0815043143524594, -0.05026403110510258, -0.9528053292924177, 3.61842535656753, 3.2662303038161333, -2.741832649517685, -2.417847859261369, 2.492201579581431, 0.7333186091381698, -3.4023290265171626, -2.070171960734573, -0.0827305455972509, 2.55260277316895, 3.9479744202794116, 2.667938140064272]",1.0120481927710843
