Run Index,Point,Objective Value
13,"[-3.409402507487792, 1.1606699189405438, -0.6950250389373204, 2.5541601182014633, 3.7204496288889715, 4.009433644194318, 0.7521722862018198, -0.47724249077813785, -1.7372153028757362, 1.2871961266245988, -3.276192379613076, 1.9696000055199518, 1.4428576233530157, 3.934001471296109, 3.050533856060033, -1.7368620018278003, 0.31356658996046116, 3.038947556566071, 0.36260055065807406, 0.6597459224908048, 2.2437232363824053, 2.1956974253972836, 1.353406091840655, -3.592839949938736, -1.7136874114465688, 0.2639175395897082, 0.07116792501283764, 2.129266145739708, -3.2202817195048694, -2.6410042076918145, 1.0816227582500695, -2.7533493264693574, -3.3969591499750607, -2.5570736338479847, -3.1547991002512292, 0.7555150862166933, -0.6514446645275317, -1.1514681206649446, -1.1595790900719327, 0.05823964098997013, 1.0232541755830704, -2.46544394157961, -0.7523360443047626, -2.953928054705991, -1.3915234207750142, -3.1801677710176146, 2.5925508133702193, 3.487015751618328, -0.3750802555397084, -3.6609680962059996, -2.769602885349868, -0.6061839626346661, -3.7408514033057596, -2.5830030477970487, 0.32440161722444916, 0.7037899811554943, 0.9836405976307366, 1.9599675437571835, 0.05494026348765946, 3.3991337115944544, -2.6923091419331024, 3.49262490702794, 0.33602393865442637, 0.14277345181083145]",1.032258064516129
13,"[-3.358364524932483, 0.3237124301962462, 0.9182040046198969, 4.066101280372273, 2.55791411377536, 3.594730329549545, 1.0420442896403683, -3.6633480502997675, -2.063041741586429, 2.4513877112365114, -1.7120732824914098, 3.372716012719221, 2.7745740442848534, 3.549647255177978, 2.4145210396224495, -2.4456931021625685, 0.34758102334688945, 4.330128313224892, 1.1795400957590187, -0.48821219085564366, -0.0579438372389699, 2.3792282639122906, 2.0687308005849916, -2.341326444920954, -2.1984180892219776, 0.06006951664867177, 0.023397381351834473, 1.2483079671741795, -4.1151079203110426, -2.031177434094901, 0.35712240951046736, -3.0795867205744027, -3.380075541120975, -1.3019822362242583, -1.5140871819148929, -0.5749204818042449, 1.1297303314657128, -1.24729326787933, 0.5821167585909081, -0.5704497593455856, 2.559582580408387, -2.3783622635314514, -0.34762999314570686, -1.880221504854518, -0.09454758864027668, -4.61294888312615, 1.9580032408193326, 3.767722444304423, -0.26360692929344204, -2.4908943442519034, -2.218225712433311, -1.7909135347447585, -2.1122271991184487, -2.0559257409361633, 0.8889589309792161, 1.9457781189709515, 1.2389327433806065, 1.7990359345478262, -2.197992896625104, 2.9391609498379605, -3.8355136957147926, 3.149254251956451, 2.736299734513175, 0.5597783866208856]",1.032258064516129
13,"[-1.8749728239688674, 2.6959331602574554, 0.5176776388071624, 4.276558644458222, 2.1187216545147027, 2.585457193949928, 2.8422027248890123, 0.46225798232231896, -3.15562943992793, 2.4346694551663024, -2.6595281417713097, 1.561072579452102, 1.4844783687629861, 4.627302383963932, 3.752592209114419, -0.40442756877631947, 0.24811745811929553, 3.6832417896691236, -1.102354009487436, 0.0502759737731896, 3.3504084184501184, 0.7109918910912051, 1.342604216682267, -3.7252021103283495, -1.047364130988814, -0.3076170629625069, 0.08667683009603899, 3.8107341168344213, -2.7074951928804896, -0.3817058440061081, 0.8062913894187866, -2.9569256045519365, -2.735743205608257, -2.734190716945574, -2.4751537977120215, -1.432784935358038, 1.292647196073383, 0.40656521199927603, 0.53121448491459, 1.7072812399658899, 0.9470100589217008, -1.3548834321633108, -1.0608634642525558, 1.17740032017808, 0.8822613006861545, -4.310396941711025, 2.5423990925409403, 2.47115369945916, 0.2552799654580874, -2.095500915680363, 0.7678654205304181, -1.6139772094981546, -1.1778112859981658, -3.101518673838908, 2.0226231919222326, 3.4003525196898305, 3.395092135449771, 1.8174424942643554, -3.157767792957514, 0.6852279003091715, -3.659833563267841, 3.43744257289395, 3.3396660604246384, 0.43255366368820514]",1.032258064516129
13,"[-3.0195971995871282, 1.465815616334903, 1.1711706319541322, 4.276859996210125, 3.110339931516269, 3.863412117879128, 0.49714925239987684, -0.6056357413757139, -3.4056005646398506, 2.456788358850995, -3.2769409279542048, 2.3324035560004224, 0.6474429434006677, 4.091095196645956, 1.6574028248803119, -3.0384401669199077, 0.23268845095140556, 1.843751084929825, -0.010882152783212695, 0.5072606464668026, -0.8909194740434752, 0.19211824423400903, 0.6570664017823634, -3.0329711327020554, -0.8577216348483059, -0.057067914308163825, 0.022782878217544766, 1.6543648454081477, -3.4406421477288927, -2.849707970264289, 0.7729599194114052, -3.0654536577540465, -1.678523898639837, -2.1729663627729714, -2.5064263229027386, -1.2624313707306625, 0.9810170273279895, -2.306501004550758, -0.5467656171791205, -0.489927204563435, 2.025686047762512, -3.6350309381644297, 0.5815055648805774, -1.3478095605162856, -0.7472388032754184, -3.1203895985395484, 2.8256228005560686, 3.8603760439814905, -1.1843653994396033, -3.3037865065276177, -1.2351861592336135, -0.30910180569022516, -3.6007637776156076, -3.026574240113768, 1.586942254742942, -0.3763113558521827, 3.2156600026954854, 1.9887650877328715, -2.5695423746536434, 2.6733128384922233, -3.928624202810383, 3.725264944679707, 1.2459473160889032, 0.8716290352421898]",1.032258064516129
13,"[-2.872076537777118, 1.5072644748131108, 1.4418273863664575, 4.307795709053805, 2.3156422876668348, 3.3710632145905253, 2.452375955089545, -0.7464581167633062, -3.0933103523552252, 2.182070560942811, -2.1932904743883705, 1.8108012973720728, 0.10149762160087006, 3.280813327574182, 3.553525177936791, -3.2262674484342897, 0.27351022181911055, 3.6986844503487504, 0.5023521850823444, 0.5321633149707334, 0.5617100312042488, 2.048942747356851, -1.1434908826991097, -1.1312978195902361, -2.8043279146567643, -1.5494744901833246, 0.024081301370099673, -0.04642994136429657, -4.168016052805454, -2.5157022597569716, -1.0007972885925158, -1.8566294514452097, -3.347580542855872, -2.966653578275496, -3.1437283234807256, -2.3433304170585227, 0.3423066166059726, -0.7254910878756918, 0.47357001935880044, -0.35053201296942604, 1.2423107622817826, -1.1410561041510905, -0.05133690202290764, -2.396636008850919, -0.6486697170895677, -4.0666734377249725, 1.366374379789201, 3.8538909441596148, -1.4486917119483491, -3.3384884221823947, -1.030066637475239, -1.0439488636051313, -2.952633345564466, -1.9627091313401757, 0.24356959688528845, 0.3406615349195006, 2.8061734007871104, 1.7617041686546515, -2.2008991380738645, 3.032132265824421, -2.863890775662247, 3.010501018841143, 2.9759948132815652, 0.3390207964125998]",1.032258064516129
13,"[-2.41133253506177, 1.2774102904582707, 0.9258242985711029, 4.2184134090344685, 3.599163081987564, 3.9541406656624605, 1.9811981686355014, -1.83483115086407, -1.3135807783088524, 2.3168002931894627, -1.390601669531584, 2.708242693360186, 2.524396888373921, 2.157219833112193, 3.1058601091017466, -1.8340013351914015, 0.32851595270759015, 2.828429198926803, 1.744579186951451, -0.6600192627193049, -0.5649297871676164, -0.6740316095591692, -0.1538929703821692, -2.656663303648443, -1.6172747355585666, -1.6842872788983538, -0.05232253214150656, 1.200010924921889, -3.3724228541579526, -1.7171754970142745, 0.27763685105902014, -1.4106090793199506, -3.413311639633249, -2.7891492650389345, -2.093351118549917, -1.352379300326178, 1.3122150564517665, -1.7655626194913752, -0.6809969830280915, 0.013405878605278643, 0.6544301176544973, -2.078892510550003, 1.371092773484183, -2.0912486411787223, -1.0402262704049516, -4.528262195675507, 1.5738493860941953, 3.0892793926415845, -0.40106578525937264, -3.718059217776795, -2.2219447335227906, -0.340712531049838, -3.5803840464498977, -3.1006488824667424, -0.48955127037143154, 1.4332516923511527, 1.1424319392025997, 1.3394315563365853, -1.3015259533822798, 3.830012636828009, -2.996336057283628, 3.8287882577791543, 1.8663243577096893, 0.6828840869599957]",1.032258064516129
13,"[-2.1321046422587537, 1.4983487387739567, 1.3005506920258956, 3.4241087591185506, 3.563526532156419, 2.5080475647766787, 1.9099867493833544, -1.8599595873834205, -1.883258747479823, 2.4502291138839776, -1.363428533034146, 2.481352812680775, 3.2661383243453455, 4.609617293351965, 3.2230841292686425, -2.1530853940230323, 0.23666548335217819, 2.3647430641751526, 0.6215099816930315, -1.7888005107851104, 1.2404119355399312, 1.5417283563165782, 1.1937059789371567, -2.6406904009529235, -2.8182336787244973, -0.9942129941026907, 0.0013781087670314274, 0.8815668065100756, -4.006849950405515, -0.9909177824553441, 0.34638455654573874, -2.876968313285121, -3.4169425824434128, -2.1157030629133042, -2.5446340983534426, -0.21043412188464328, 0.6829206056677732, -0.5651942086766271, 0.4540617888345411, 0.6942690083569922, 2.678714774884053, -2.5246462858760763, 0.05786639757646139, -1.9298398124757918, -0.8472851007306694, -4.446487797412313, 1.591972863883314, 2.8271459902363487, -0.23411613991276664, -2.9566279876445103, -2.6110986093269837, -0.20501612973398342, -2.8294392646333315, -0.12939933071635235, 0.3748838613429931, -0.2019520379091452, 0.9838184004877054, 1.6424223367437287, -2.434672575311154, 2.5651514672245623, -3.920280967673082, 2.8182487524460473, 1.1711699148043315, 0.7014841472906754]",1.032258064516129
13,"[-3.405061403547845, 1.811929436976819, 0.8671954252162195, 4.311495032136482, 4.13675109268523, 2.4146188413584295, 0.9178971141651877, -1.9680542268766583, -1.8487109156680757, 1.275292360396643, -1.557014913312507, 2.2959094168372824, 0.6529035444108526, 3.2555575569984816, 3.6062690393401318, -1.881681116427765, 0.19317055906289327, 3.793826588890492, 0.6923715985627552, -2.4070804583923957, 0.445779174256146, 1.2820961968305187, 0.6313470730798585, -2.3760967795655255, -2.844571962909296, -1.2540649818530103, 0.12131411029017658, 2.611394853503798, -4.051821620477807, -2.063694252642938, 0.6744898187096244, -2.259836319417529, -2.9830828528739213, -2.3866865020682373, -2.565555001635851, 0.5397716230591965, 1.6458339571290403, 0.48784299373072604, 1.5265643781832434, 0.45584910259559125, 0.4433445010493072, -3.3302738980597595, -1.371964143128981, -1.7886651436886103, -2.3100643923404616, -2.4958850066581073, 0.748490619781996, 3.7921678631358353, -0.6455396992960438, -3.3105808646054324, -2.7388383737708617, -2.7027857751746667, -3.7595744278089125, -2.850847297828381, -2.0157372845302515, 1.0456761776079502, 2.1303325176072274, 2.607117052804698, -2.0642953040306837, 3.103872615575481, -3.8082574787408277, 2.0736386127116964, 0.816673154792417, 0.5129085034611371]",1.032258064516129
13,"[-3.095710382956051, 1.926026825926411, 0.14433523874974286, 3.2880226333781084, 2.966473484666425, 3.360162130819065, 2.0838691573733494, -2.3217219369399427, -1.6909191374417363, 2.116275606097538, -1.430327230462587, 2.9843382569690027, 0.20309761765899426, 3.531565995224956, 3.5806084954260644, -2.4607832211092657, 0.3067702350503422, 2.0122725292149273, 1.055725707354865, -1.0343011449987467, 1.172605138732945, 1.5138612364496067, 0.13296360319877643, -2.1894727345933727, -1.7082419768208643, -0.8955546520935795, -0.03858281675050046, 0.7293296695865741, -3.406949978866975, -0.9257025291113217, -0.39607815827654747, -2.558867591374907, -2.933241851315649, -1.8866832344458286, -1.237276790774308, -2.390698587159074, 1.6713723442081614, -0.3148177233607086, 0.0970059261951951, 0.783767095257341, -1.0253755128429365, -2.3274075148362794, -0.5532296973627271, -0.5361381449009617, -0.8556049829886845, -4.311765923054345, 1.1699314514499133, 3.9275065903841337, -0.012615054751067167, -2.525829399755751, 0.22559720255500126, -0.52478749801463, -2.917050392716145, -1.6045790778271032, 0.5387138472887327, -0.5541382024271791, 3.4734626253260723, 0.659011956940783, -3.419193658402893, 3.3107195304109487, -3.4390264538329336, 1.9326528030044152, 1.0214425307308352, 1.3209258029343058]",1.032258064516129
13,"[-2.956713792042443, 1.0881156744825844, 0.0615399150652354, 3.8903770639537916, 3.1541457852548445, 3.163661301719774, 1.2650287538252232, -0.6072257090092419, -2.638304571554124, 1.7981974712966866, -0.7806486503896974, 2.4831394001081932, 2.74362353074128, 3.2601633354451764, 2.3323752697544995, -2.7315634488695015, 0.3886434355585684, 3.071348453854336, 1.0653020328332494, -1.4487049957709746, 2.4904529590876967, 3.153512611005117, 0.035679787219633496, -2.2362640112285312, -1.0935675275888161, 0.8997494897396524, 0.02069086305128434, 3.4493393322163253, -4.139256823215268, -1.1270814619912344, 1.7023448670622119, -2.722693596408503, -2.99750483644226, -2.400608480242601, -2.171848084898946, -1.686776872266088, -0.3616334277548533, -1.4895027756142116, 0.04153639183875009, -0.4783489147192583, 0.4241608021457486, -1.1079135836088276, 0.15692189122323427, -0.9154071111536177, -1.9147736813718876, -3.0112404673957407, 1.5966813813109333, 3.070219014999516, 0.7585151819585098, -2.7785295334664792, -2.3023707451048105, -1.4049540521295754, -3.489302006432126, -3.10859608914106, 3.359862886136549, 0.5012258213079311, 0.19249121922108614, 1.3054179777306618, -1.2619407790279082, 3.0842970451855694, -2.882942002795874, 3.768714386783367, 1.8511744652451956, 1.3315644037156467]",1.032258064516129
13,"[-4.01027837668529, 2.2773825893880817, 0.3268040924308972, 3.2949164634671284, 4.129639956303353, 3.8938226785643484, 1.470050573297514, -2.4040046558894743, -2.346110205503389, 1.629181835931158, -0.8107009309031932, 2.811182343927059, 1.7987981413873337, 3.3361118032317822, 3.290914207993018, -2.717818516177327, 0.40385823428389345, 2.3983797512553133, -0.3764509479307116, 1.6053015723816266, 1.1359319847526312, 2.5702580201946432, 0.17126158054185964, -2.1473651697574616, -2.1248453292008502, -0.18384332291199057, 0.04837378902205983, 1.4694491452698797, -3.9613666767222675, -1.8173421720410499, 0.15540825797595698, -2.8349692483706885, -3.275907845245551, -2.636323437975402, -2.779797828348931, -1.4933966484618115, 3.175924391257867, -2.210791922537438, -0.4057205968852384, -0.40436408497919885, 1.1908153185796269, -1.8316894283063738, 0.45389089048692755, -0.3852425511111946, -1.2540794717917718, -3.9862906088651644, 1.8128653690630077, 3.4736580156666035, 0.6128235421032863, -3.5036184441607627, -2.757161946751716, -1.4734012132712309, -2.618412676923507, -2.87131559555685, 1.8854447721961085, -1.5220931445933852, 1.6297739486002578, 2.616880747808172, -1.998962704874953, 3.5961580796655976, -3.3948191586237573, 2.904694524299109, 2.200209268394409, 0.5566107486408203]",1.03125
13,"[-0.9640947636545316, 2.252547460714446, 3.4035609083884424, 4.1726776039728, 0.2032359222408493, -0.9711661976209296, 2.0808569010640046, -2.2841336623773945, -1.2036748702396514, 1.2538489626970615, -1.9844314197058472, 2.138179055891679, 2.27603206754795, 3.4327698409173752, 2.4803216050600434, -2.905635662371086, 0.3580560052382157, -0.5467250453363626, -1.1930276710783985, 2.928737551224496, 0.6331702529715023, 3.3750550128852197, -1.311994294441237, -1.541794601170209, 1.2963004161167953, -3.7635576306816385, -0.018297563879380085, -2.1248453492554074, -0.6696762224573267, -3.2638424369300094, 0.5370344768989165, -0.5181497809699318, -1.6585571875371052, -2.4695111110010766, -1.0542062946506352, -3.8572593991867357, 2.3797889404424533, 1.7157186473254882, -2.8121266301023304, -1.9027343181836374, 1.7929614897311208, -0.09437335090827514, 0.0519884356559972, -1.8781062417436036, -2.74832904298853, -3.4782245268534075, -2.017995504849368, 2.787667435718267, -2.4198568979597326, -2.3058868997150874, -1.7367508910181932, -1.6946138263475432, -3.3766279140147093, -2.128113686370061, -0.9918905979068282, 0.05509189884060939, -1.2358612549786496, 2.3237357061014317, -3.4469739355729665, 1.3952445238799545, -3.928258188830225, 0.9594178001871418, 2.8649579700224383, 2.140348483077014]",1.0303030303030303
13,"[-2.2760333985201497, 2.6334802252907945, 0.5598623163190091, 3.1628210805247012, 4.051142064368918, 2.7932735312870864, 1.6074307689093692, -2.203109221590631, -1.6949089108232782, 1.5315684765637188, -2.412459022387047, 2.682329575951787, 2.1143774608111645, 3.7057473882582035, 3.512619370910703, -3.411328572512257, 0.36991465368166365, 2.5663310201535587, 0.15010050129748093, -0.338777183128397, 1.1076027968993771, 1.5572185274638128, 0.5744603057245558, -2.4090060884647317, -2.0101234412615625, -1.9642125457854394, 0.06629231240514116, 1.9080857728408072, -3.635028680707225, -1.018784081011733, 0.39072804825935076, -0.8130610725026561, -2.772397554739176, -2.270498407936698, -3.1290796769744187, -1.6483182848904834, 0.586313434118158, -1.3655169697984963, 0.19534071104129128, 0.2947758852387757, 1.4070432992066155, -0.6302919953956436, -0.49570297445324135, -2.530028563372926, -1.7781207702005566, -4.605739156198581, 0.6599059599771759, 3.3675069847106167, -0.863362171217924, -3.2367558406822106, -1.416933917900147, -1.6354364368144374, -3.377660823686086, -1.9761022458680797, 2.842764017206359, 1.9791214721757755, 1.860126943345609, 2.4855230013478935, -1.753890134800089, 3.481992460652239, -3.3001553692098553, 2.671817385355915, 1.473934100182778, -0.8082097326763311]",1.0303030303030303
