Run Index,Point,Objective Value
10,"[2.3307597895311525, 2.1396724851507893, -2.3864947871498674, 4.278767700331751, -0.3803493684374527, -1.1165070080129524, -2.661161024375394, 0.03432895878091935, 0.4096609185363515, -2.011278643470322, 1.5233165355061153, -1.7564583730186059, 3.1448438204975964, 1.3813279922209425, 2.1628569714530386, -2.7202065094975834, 0.7643122565513485, -1.4782190727097988, -2.7702058351154477, 1.0491826982009016, 1.7065584829920022, -1.9000705146562393, 2.8805609977215463, -2.3469708345536873, -2.7162845995872473, -0.5437671837875506, 0.09344228792763411, 3.2634155290536833, 3.3921632740358882, 2.4717946314031383, -3.3459188587877424, 1.7031145115257011, 0.8049669038478968, 3.175898933732299, -2.3989163938676796, -0.13190614419905788, -3.107422349978526, -2.485910189856591, 2.7112896503523753, 0.47595777271360895, -4.246700129517411, -0.9761033060716291, 1.2332964008843978, 0.5951159939752596, 2.5679316596277317, 3.0103136185621486, -1.5143652671385337, -0.7725361050165446, 1.337594432512037, 2.7988347731475107, -2.4464646468036713, 2.4345689780465483, -1.4960524552538572, 2.448429932990618, -0.09664790826322645, -2.8785065959844403, 0.838792838241426, 0.9104733271923336, 1.4508088791873466, -1.8183780792536433, -3.3183709354896878, 3.8404323207608706, 1.4804965986423637, 1.7450826635133927]",1.0294117647058822
10,"[2.1180786213612177, 1.3962654452190173, -2.9164084313092378, 3.750258175956054, -0.5972111661998571, 1.4999197975789063, -2.0565460157925224, 0.05812134257507662, -0.9454308883905551, -1.9579678385625545, 2.555298716873895, -3.247106972460338, 2.9645137693258263, 2.661746228532198, 1.618052204321049, -3.9109327397736515, 0.46261946597163595, -0.763911920030326, -0.6670490915118481, 0.5372650069273779, 1.5360301887005763, -0.2959519581665626, 3.058409456042637, -3.652228421950937, -1.6652076562212739, -2.121871438027217, -0.021838429096700862, 3.9508145921165743, 3.46238725985759, 2.0909906464633474, -4.199195756614083, 2.262984122059094, -0.5866740451769755, 3.692956641300668, -1.8169051515196173, 0.09159366822180608, -2.5057981264441693, -2.261056870205804, -0.9726046310717771, 0.5359491422371709, -3.2326129753811106, 0.9113192966907961, 1.2615070303564075, 0.718108848910613, 2.982314747019092, 1.9748556443262775, 0.07486808660473687, -3.1293764792277856, 0.05943491794699063, 1.2205220732090782, 0.6149414753287279, 3.2735766712964454, -2.589288600926241, 2.4087740454809827, 0.891428991872297, -3.201341760422748, 1.8344823037056934, 2.645748067230399, -1.461386891013084, -0.15812704330635097, -2.9835511441462095, 3.8560369864442237, 1.0364866042663865, -1.5011737781017582]",1.0277777777777777
10,"[1.5880785071479826, 2.10389578926454, -2.490098249583479, 4.306783206352289, 0.7562090962896979, -1.7259026212326625, -3.5562101760623457, 1.8303018201473562, -0.020123436171374576, -1.6484658545654034, 1.3819726076804657, -2.0054173202457024, 2.900537786172359, 1.9867749111137791, 2.0523517832992093, -2.457837643323437, 0.672371862005105, -1.7568903988943663, -2.3308722947689837, 1.4217468205622215, 0.6820090716586458, -2.333663601186445, 1.2357206670660421, -3.5867920849141415, -1.5992310040987814, -2.3523658178532916, 0.12195463950931956, 1.2284730353478865, 3.3095122397522343, 3.7319682710748574, -2.83540994363315, 2.0941071237705438, 0.6741232541481864, 3.728039300738153, -2.32668364298433, -0.40255894573629536, -3.4129776297623886, -2.6090817697572364, 2.701471092040225, 1.1380963739499967, -3.6954411464954133, -1.6180736604015786, -0.06504062797161031, 0.9252090318302881, 3.6191313836372556, 3.0440232227761355, -0.7798955198586024, -0.7170156008999126, 0.46449896900027676, 1.1821207311325193, -1.7288523169337808, 3.1223112606363834, -2.0703822047502483, 1.0807161494704511, 0.8555957779059596, -1.321778002865052, 1.093862477501923, 0.882263158567074, 1.27872821716089, -1.5391850226581623, -3.898973497145046, 3.4715823755454345, 0.7529305499422809, 0.9356241760278083]",1.0277777777777777
10,"[2.92972646429462, 3.4432787301312624, -1.2866186034921419, 3.1155761468220886, 0.2149991423658689, 1.320463866510141, -2.4607609341479084, 1.108550497569308, -1.5286768398241486, -1.3774822603079935, 1.6873632064398936, -1.7893122356482203, 3.223880236750805, 3.1176037994395513, 2.195801818228066, -3.931241551900877, 0.5259876138534624, -2.759645219672324, -2.4185602912887663, 2.2461293725278995, 2.5590275007128778, -3.033437319809849, 2.897801033421772, -3.732079995352873, -2.194361453823428, -0.28964930631160213, 0.016702344496064503, 3.557838875085439, 3.599928001890553, 3.819544924601949, -4.081623065382351, 0.010787814675401575, 0.6460476014440386, 3.6903977928763365, -2.3953384058234133, 0.48513612404628154, -3.239798470194863, -2.6274550566514487, 1.1449433934183813, 0.9397645823513116, -3.660957855369571, -1.5854346905553656, 2.1298383600168944, 0.8002210888653862, 2.8974297978967085, 2.4654999018008183, -0.6123539224277168, -0.5571917675365766, 1.1315790136274366, 1.536984273040655, -1.2983478663839338, 3.1141061260926546, -3.256750376423036, 1.701457792170877, 0.8580796600341798, -1.6819285387281695, 0.6021201734468044, 1.2323758474063298, 1.6673925912733656, -0.6155655081542348, -2.9337927530332446, 3.856032760723389, 1.2223223010115458, 0.6138386473738624]",1.0277777777777777
10,"[3.3476608688046148, 1.9687860663126235, -2.435775360138034, 2.7703642280553096, -1.0969820845289324, -0.1354182765694487, -2.8718297186516137, 1.527726944077463, -0.09510712191431893, -0.4115544418273449, 1.8294550161804002, -2.1489318360727094, 3.282344501837038, 3.014094513389416, 1.9350125416891164, -2.237002676481043, 0.7039591801834013, -1.8816118967793087, -2.557709601312774, 1.734123131193739, 1.8513236587616086, -3.0436929996086532, 3.3298989372084433, -3.526244546702524, -2.1250920792529078, -1.7856697950553966, -0.0164051548019645, 4.166660206129392, 3.5413921894919116, 2.547737161436604, -4.104284392445276, 1.8278027560260224, -1.174132940113848, 4.415932052400068, -2.906339680613327, -0.7049113730972464, -3.4161266444871994, -2.831377639125515, 2.8932763543480706, 1.8168117231936929, -3.1028497059410753, -0.9832207177499674, 1.3448782050583792, 1.2787456212390789, 3.2631878512970602, 2.343974995084947, -0.5136357317680469, -0.46149317320602046, 0.3880656737667125, 1.592426063335027, -2.573742303316127, 2.1623277570522728, -2.5445800133013226, 3.218203209938812, 0.9121429016669877, -2.2804510774323625, 0.8645304472216875, -0.2785169221036703, 1.0127501215797428, -0.9955895415982516, -3.2678712635607106, 3.4305821596369506, 2.5601211032734668, 0.6086298190838837]",1.0277777777777777
10,"[3.5645271920375663, 2.885881965797984, -2.3972255871212482, 1.90243667090707, 0.9914612304658781, -0.31738895138205003, -2.492905797913538, -0.11423456652127617, -0.30897684300866457, -2.4979029253095364, 2.4949370846359953, -0.7146523298232028, 3.20238891023122, 2.6383842892034455, 1.0725341913489594, -3.648055990537189, 0.5851740744554681, -1.2904067768957577, -2.22225928597076, 1.2787346888202684, 2.0931730851886785, -3.002943534190411, 3.128316503563346, -3.383245937891816, -2.816234800504076, -1.0874286407486262, 0.11515309262706239, 3.7024477018394633, 2.5563986354243715, 2.1417771399178522, -2.9980782954129523, 0.5438706272096532, 0.01902491039540405, 3.210159176721725, -3.143777861029275, 0.7603029322213095, -3.424143548969915, -2.416862329085267, 2.737526485036168, 0.5568358372983916, -3.356976711000677, -0.9781683075244191, 1.2672153405234856, 0.3142354111053043, 2.6392209412060095, 3.04447466394423, -0.49154178268939575, 0.12212109655642989, 2.4508364253173327, 1.7957748437136147, -1.5713470142184762, 2.893905163802715, -2.506867012939286, 3.6268308285742705, -0.6388824662790056, -2.1660069825854014, 1.0463520993968776, 1.2885662519761325, 2.232189266722089, -0.9904801922575297, -3.743484673350131, 2.6722147014960402, 1.0295348114509275, 0.8723901638529883]",1.0277777777777777
10,"[3.2517824603948435, 1.9826486663196412, -2.466315892578269, 2.9283678816450296, -0.04481378064323166, -0.023697345854745956, -1.6375823879004707, 0.4086374369887174, -0.5703641659979122, -2.9527147879573303, 2.235197858736759, -2.3483389652617626, 3.1227023436138848, 2.7277149439357955, 1.6760796641283406, -2.6875623353922453, 0.7105989266929362, -0.7227869230988295, -1.366032338350648, 1.0156891489306883, 2.8214691039530546, -2.3854580649391197, 2.737143852015092, -3.4874018057647507, -2.647215173353757, -1.6195316075859787, 0.048075846552109835, 3.717639181987119, 3.5993592435465183, 2.3678673611934324, -4.199231118591335, 1.5507797635551681, 0.4814504280638032, 4.4096771532383645, -1.9994988949528114, -0.08202805044515188, -3.4242155989150707, -2.3326272383116637, 1.5986445025523173, 0.056188411470089905, -3.703888135343645, -0.9911651017138711, 1.783683292106383, 0.6299545719234241, 2.690760082603643, 2.938843766084454, -1.3494049827439913, -1.2074892633273009, 2.002977356616954, 0.8334542360196415, -1.4354519882908894, 2.798124301360427, -2.4676624407381578, 2.520105427107415, 0.3591111673607167, -1.705921456222014, 1.5630942431487156, 1.2443759031081374, 1.3925541702253004, -0.8993173933237475, -3.400432258796454, 3.7441524592625135, 1.9299038964455617, 1.2072316622279071]",1.0277777777777777
10,"[3.5327800476297977, 2.830813929848755, -1.8951765794602944, 3.2903936620060907, 0.5323925761892474, 0.08787628920699496, -3.2614094075697184, 0.623456037769317, 0.31268385220834866, -1.9375006553170335, 1.6200547107513952, -2.3030023181558135, 2.9809301921270137, 1.4671211126585884, -0.11543823396220776, -3.0683245653824787, 0.5917054869544924, -2.130657613115471, -1.5832983976802746, 2.0787274075126247, 2.151127414664518, -3.0982864798793037, 2.8889448989214106, -3.7173610705711737, -2.6935922090223436, -0.7526955106942681, -0.013597586610099771, 2.525755521722963, 3.599177026948194, 2.18647176308044, -3.0271700255822585, 0.1629462529499085, -1.0763570843348385, 4.368950215282255, -2.660085629054282, 0.03884392385564117, -2.590650731341091, -3.3671358174970543, 2.1432240407402334, 1.7628948798472583, -3.882600408912775, -0.7457690084781403, 1.7555319088969426, -0.16274446787272345, 2.188396126889519, 2.580982701934338, -1.6347072425815545, -0.775279763600433, 0.9997052943263601, 2.5006884386777375, -0.808005086455839, 2.6326323291371327, -1.7087536649551762, 4.274614433247738, 0.6547412207922911, -2.421304732947126, 0.24675693826203865, 0.8214634722004057, 1.2673986833582251, 0.4187301757619223, -2.844815957933656, 2.4287810628293025, 1.2142762911274538, 1.5177607559518678]",1.0277777777777777
10,"[3.7932850423399946, 3.0565238829552515, -2.5603397479758265, 3.984707566912377, 1.4213157672688004, 0.7830455512007821, -3.2109715675174795, 0.9443348842742247, -0.8988933898488676, -2.519270431944596, 1.9287254414285973, -2.296179464620282, 3.1897118960084385, 2.470532535962129, 2.6709536701990246, -3.155873222735253, 0.6169895785912307, -1.1967929692154073, -1.4865191381373744, 2.1503838717364485, 2.4212546280844176, -3.2592287247615834, 2.135698749916666, -3.070455208500593, -2.2578496573599183, -1.7066526939462219, 0.03415823437219537, 4.1491427463053965, 3.347519502186927, 2.817147508796954, -2.7666575931519173, 0.7296549846638944, -0.5247202476126551, 4.419656318053142, -2.810420354766328, -0.0226865264577358, -2.9910970519526483, -3.0574435592012557, 3.532261436371319, 0.7968743017453017, -3.812095659709638, -2.456851555764798, 0.9467672036819543, 2.2684277106934143, 3.1175907757601076, 2.846784832265609, -1.6896446527852937, -0.9151018953544778, 1.1575713974172062, 1.7292366622847208, -1.9235077105699896, 2.2457997976242874, -1.5386897214051451, 1.7702606655095883, -0.052116622967594034, -2.370315463207225, 0.616746459876079, 1.8853428993008148, 1.134778929207702, -0.228979261644005, -3.855172535419372, 3.1888993414093116, 0.9237215386929202, 2.1487970533695413]",1.0277777777777777
10,"[2.623843432184845, 2.4321790661076386, -2.934096747338043, 4.055515862691299, 0.8637927746558086, -0.5060707180791004, -3.1281881257699915, 2.0205203913081426, -1.0528159532880343, -1.8346533978205297, 2.3534496026649028, -2.6795958057638183, 3.362496734036825, 2.896713727824062, 1.6914301936905378, -3.9090026675732554, 0.6744377069682522, -2.237328701226118, -1.3718320254750735, 1.6482270336984541, 2.269534392003533, -3.1996232946665693, 3.3325424228881078, -3.5896471046634453, -1.9777682772867426, -1.2391487060242194, 0.03396443810679056, 4.028031820079633, 3.002548282667548, 2.152364557300679, -3.969608329268522, 0.6486373655043445, -0.14853438887056275, 2.9484703383057402, -2.445655258138352, 0.1265371008115866, -1.9592522887445565, -2.454058743437454, 2.8326883928498945, 0.4977659733797737, -3.297667232765714, -0.5871160589103183, 1.4310627391310682, 0.7914540250627315, 2.6688116850599353, 1.8984061753547357, -0.6684706452435268, -0.7919466851406365, 1.005782373796126, 1.5900209007110035, -1.953780377017122, 3.2827771044154734, -1.906550799415875, 4.2567555596537145, 0.22399633821086384, -2.6321639355880806, 0.41524997825152177, 0.6062781773464858, 0.9745080223707556, -0.5200963839132219, -3.9367574891893238, 3.2002023281609744, 0.10183448513936977, 1.7362934301908637]",1.0277777777777777
10,"[3.257439021761033, 2.571126746668978, -2.0467661721212225, 2.0511570620565314, 0.5180403193233903, 0.07076321879093941, -3.8668242788909644, 0.9096372190861847, -1.9585758426460598, -1.3306806025604385, 0.18322786573234162, -1.9638406470243752, 3.223477190845336, 3.1680223529347673, 0.6516590264821529, -3.2561744862122026, 0.4729347288410869, -1.021186493676284, -0.6631714484561801, 1.196318533861359, 2.707103896046795, -3.2561613872102004, 3.1804334731146127, -2.879277196232942, -2.022494302533252, -0.3931575982303639, -0.0008764286015430223, 4.198783547855596, 3.2519000654701404, 3.857871175128759, -2.450828109295273, 1.1624241125964738, -0.017468240573230293, 4.373127065138208, -3.122669134096911, 0.8598582140208253, -3.20202421913483, -3.308163962080172, 3.156716637161858, 0.14093422855390902, -4.246523256434874, -1.130094119237386, 1.1170373641954066, 0.363185135521623, 3.115909014969622, 2.5816832374979777, -1.6673225515305972, -0.8892548700697246, 2.1523839041629325, 1.7194810164083112, -1.1195501829505978, 2.375148091375881, -1.38422928331779, 3.076319590422262, -0.05437258594198391, -2.6503472767594665, 1.529464933030349, -0.006621386405860852, 1.056925919277504, -1.366229546729512, -3.942878965851668, 3.4894409872098446, 3.256130694705454, 1.4773949373827215]",1.0277777777777777
10,"[3.9735162540255207, 1.9107407506725804, -1.8139869030072662, 3.702932876129119, 0.37284512750057847, -0.469384588159369, -2.035999867911029, 0.34350432212346316, -0.23407865008167117, -1.877429003918363, 2.812320918453598, -2.5632064698363237, 2.29208633560265, 2.5395675701822, 0.42654339877505487, -3.1817176985378306, 0.742986353892475, -1.3522495227133693, -1.3962687459476792, 1.2798838079708392, 2.1541160360778324, -2.9170279323161146, 3.2718384318331664, -2.7326786483056775, -2.5004420297382715, -1.1229616982293755, 0.08944590023272782, 4.189322559216791, 2.760613820408964, 1.7208775387429909, -3.506849458257862, 0.8923977606976061, -0.5621650927347879, 4.395841003455886, -3.0731337436887323, 0.8183365332615691, -2.8926722252749926, -3.528335132154287, 3.17015515746532, 0.7820129054115231, -3.5318616887257805, 0.22180098445472352, 0.5554563950156142, 0.45683121538251503, 3.515320060209585, 3.0495399448215665, -0.4405682914989194, -0.7524306469278591, -0.3446702682468521, 1.2061325243163306, -1.7373639485483134, 3.2259606436530364, -1.8895717372948053, 2.0350815877760464, 0.3838656515531389, -0.4772845555074816, -0.21646287634188122, 0.6196469248277292, 0.04751570396185767, 0.3602939298927138, -2.4230179116387998, 3.7359741213260085, 2.2723962588096667, 0.6796691735144816]",1.0277777777777777
10,"[3.109144605478264, 1.984897558677846, -2.135488328690564, 3.4631903435904934, -0.5427023522984609, -0.3953410583782482, -2.2327307699779775, 0.9017772703070693, -0.012553688191737633, -2.1686363204007777, 1.2082770534901561, -2.7346789724287075, 3.472257025413517, 1.3721178760564277, 1.4531036687209329, -3.515583559356148, 0.5541966146185535, -2.4150445724158667, -3.678140605700526, 1.6916692940520028, 2.5019945599366977, -3.109177132350471, 3.3218161973134404, -3.705989089733772, -2.4094804988091547, -1.1419009893172247, 0.0507277194026475, 4.190749362162247, 3.482203430140108, 2.2557782545772236, -2.885879441028474, 1.0025572329718175, -0.3834448743841872, 4.235076861836168, -2.2079448332846763, -0.35478513121615324, -3.428507509008575, -2.5947506779021703, 2.052134320076461, 0.7265127716525761, -3.9641596085830515, -1.859419579652537, 0.3366802587688581, 2.1916595700630364, 3.309439901286825, 2.0490671489221954, -0.9139917720974762, -1.4154408514422103, 2.3764772870515336, 2.695659168506871, -0.8094525074336933, 2.6676979331307784, -2.8569514882587024, 0.8517982770896042, -0.4957939178846279, -2.8603583972571784, 0.8773292101904259, 1.8029659734843042, 1.0249301459018898, -1.2859059348413642, -2.1649479266225304, 3.8115599815978323, 1.420959559743475, 1.6396055697583165]",1.0277777777777777
